left_run,right_run,same_initial_k,left_accepted_count,right_accepted_count,accepted_intersection_count,accepted_union_count,both_empty,accepted_coverage_jaccard,adjusted_rand_index,adjusted_mutual_information,matched_mean_jaccard,matched_mean_dice,matched_set_pairs
run2_K4,run3_K8,False,85,67,64,88,False,0.7272727272727273,0.42890082778021166,0.5524183104501879,0.22607553366174055,0.31314043827272026,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.4827586206896552, ""dice"": 0.6511627906976745, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5142857142857142, ""dice"": 0.6792452830188679, ""overlap"": 0.9}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0007"", ""jaccard"": 0.13333333333333333, ""dice"": 0.23529411764705882, ""overlap"": 0.36363636363636365}]"
run2_K5,run2_K6,False,67,51,51,67,False,0.7611940298507462,0.8936229385098868,0.8846912977546599,0.7445005175983437,0.8487412475934715,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.782608695652174, ""dice"": 0.8780487804878049, ""overlap"": 0.9}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.59375, ""dice"": 0.7450980392156863, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0006"", ""jaccard"": 0.8571428571428571, ""dice"": 0.9230769230769231, ""overlap"": 1.0}]"
run2_K5,run2_K7,False,67,69,65,71,False,0.9154929577464789,0.5800597741467867,0.6924317514460069,0.3932598039215686,0.47453684922244765,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0004"", ""jaccard"": 0.59375, ""dice"": 0.7450980392156863, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0006"", ""jaccard"": 0.7058823529411765, ""dice"": 0.8275862068965517, ""overlap"": 0.8571428571428571}]"
run2_K5,run2_K8,False,67,53,49,71,False,0.6901408450704225,0.5526258125776057,0.7072287584733632,0.391281512605042,0.4930769230769231,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0006"", ""jaccard"": 0.25, ""dice"": 0.4, ""overlap"": 0.6666666666666666}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5294117647058824, ""dice"": 0.6923076923076923, ""overlap"": 0.9}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0007"", ""jaccard"": 0.7857142857142857, ""dice"": 0.88, ""overlap"": 1.0}]"
run2_K5,run3_K2,False,67,103,67,103,False,0.6504854368932039,0.5607679793330663,0.6129191991969973,0.3395337301587302,0.43700635183650927,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.328125, ""dice"": 0.49411764705882355, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6904761904761905, ""dice"": 0.8169014084507042, ""overlap"": 0.90625}]"
run2_K5,run3_K3,False,67,73,55,85,False,0.6470588235294118,0.8385998217533385,0.8301673545921863,0.4183982683982684,0.48789948562273383,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3409090909090909, ""dice"": 0.5084745762711864, ""overlap"": 0.7142857142857143}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.9142857142857143, ""dice"": 0.9552238805970149, ""overlap"": 1.0}]"
run2_K5,run3_K4,False,67,85,66,86,False,0.7674418604651163,0.7668376885951563,0.7372521457830861,0.5858585858585857,0.6669438669438671,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 0.9523809523809523}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.9696969696969697, ""dice"": 0.9846153846153847, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.12121212121212122, ""dice"": 0.21621621621621623, ""overlap"": 0.2857142857142857}]"
run2_K5,run3_K5,True,67,67,67,67,False,1.0,1.0,1.0,1.0,1.0,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run2_K5,run3_K6,False,67,51,51,67,False,0.7611940298507462,0.8936229385098868,0.8846912977546599,0.7445005175983437,0.8487412475934715,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.782608695652174, ""dice"": 0.8780487804878049, ""overlap"": 0.9}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.59375, ""dice"": 0.7450980392156863, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0006"", ""jaccard"": 0.8571428571428571, ""dice"": 0.9230769230769231, ""overlap"": 1.0}]"
run2_K5,run3_K7,False,67,69,65,71,False,0.9154929577464789,0.5800597741467867,0.6924317514460069,0.3932598039215686,0.47453684922244765,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0004"", ""jaccard"": 0.59375, ""dice"": 0.7450980392156863, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0006"", ""jaccard"": 0.7058823529411765, ""dice"": 0.8275862068965517, ""overlap"": 0.8571428571428571}]"
run2_K5,run3_K8,False,67,67,63,71,False,0.8873239436619719,0.5892123708223914,0.727695432884559,0.396358543417367,0.47446153846153843,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5294117647058824, ""dice"": 0.6923076923076923, ""overlap"": 0.9}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0007"", ""jaccard"": 0.7857142857142857, ""dice"": 0.88, ""overlap"": 1.0}]"
run2_K6,run2_K7,False,51,69,50,70,False,0.7142857142857143,0.8231821346940523,0.8863660497589104,0.4638095238095238,0.5201926384588923,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6190476190476191, ""dice"": 0.7647058823529411, ""overlap"": 0.9285714285714286}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0004"", ""jaccard"": 0.9, ""dice"": 0.9473684210526315, ""overlap"": 0.9473684210526315}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0006"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 1.0}]"
run2_K6,run2_K8,False,51,53,35,69,False,0.5072463768115942,0.8806216066684096,0.8505170764083233,0.4744318181818182,0.5432860492830508,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0006"", ""jaccard"": 0.20833333333333334, ""dice"": 0.3448275862068966, ""overlap"": 0.5555555555555556}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.7727272727272727, ""dice"": 0.8717948717948718, ""overlap"": 0.8947368421052632}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0007"", ""jaccard"": 0.9166666666666666, ""dice"": 0.9565217391304348, ""overlap"": 1.0}]"
run2_K6,run3_K2,False,51,103,51,103,False,0.49514563106796117,0.5551216061102648,0.6555778109670822,0.25416666666666665,0.3656267104542967,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3125, ""dice"": 0.47619047619047616, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.45, ""dice"": 0.6206896551724138, ""overlap"": 0.9473684210526315}]"
run2_K6,run3_K3,False,51,73,41,83,False,0.4939759036144578,0.7425177635828608,0.7983300119506934,0.2972314507198228,0.4069816943380162,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3488372093023256, ""dice"": 0.5172413793103449, ""overlap"": 0.75}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5428571428571428, ""dice"": 0.7037037037037037, ""overlap"": 1.0}]"
run2_K6,run3_K4,False,51,85,50,86,False,0.5813953488372093,0.7130123385171467,0.758564118177595,0.4648150020786283,0.5918890633176348,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6896551724137931, ""dice"": 0.8163265306122449, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5757575757575758, ""dice"": 0.7307692307692307, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0004"", ""jaccard"": 0.12903225806451613, ""dice"": 0.22857142857142856, ""overlap"": 0.3333333333333333}]"
run2_K6,run3_K5,False,51,67,51,67,False,0.7611940298507462,0.8936229385098868,0.8846912977546602,0.7445005175983437,0.8487412475934715,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.782608695652174, ""dice"": 0.8780487804878049, ""overlap"": 0.9}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.59375, ""dice"": 0.7450980392156863, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0005"", ""jaccard"": 0.8571428571428571, ""dice"": 0.9230769230769231, ""overlap"": 1.0}]"
run2_K6,run3_K6,True,51,51,51,51,False,1.0,1.0,1.0,1.0,1.0,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0006"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run2_K6,run3_K7,False,51,69,50,70,False,0.7142857142857143,0.8231821346940523,0.8863660497589104,0.4638095238095238,0.5201926384588923,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6190476190476191, ""dice"": 0.7647058823529411, ""overlap"": 0.9285714285714286}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0004"", ""jaccard"": 0.9, ""dice"": 0.9473684210526315, ""overlap"": 0.9473684210526315}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0006"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 1.0}]"
run2_K6,run3_K8,False,51,67,48,70,False,0.6857142857142857,0.7909024877428728,0.8126271727140565,0.4616883116883117,0.5186044986556496,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6190476190476191, ""dice"": 0.7647058823529411, ""overlap"": 0.9285714285714286}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.7727272727272727, ""dice"": 0.8717948717948718, ""overlap"": 0.8947368421052632}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0007"", ""jaccard"": 0.9166666666666666, ""dice"": 0.9565217391304348, ""overlap"": 1.0}]"
run2_K7,run2_K8,False,69,53,51,71,False,0.7183098591549296,0.8648336080030069,0.8592764768159757,0.62998334998335,0.7014017094017094,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0006"", ""jaccard"": 0.6363636363636364, ""dice"": 0.7777777777777778, ""overlap"": 0.7777777777777778}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8571428571428571, ""dice"": 0.9230769230769231, ""overlap"": 0.9473684210526315}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.9230769230769231, ""dice"": 0.96, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0007"", ""jaccard"": 0.7333333333333333, ""dice"": 0.8461538461538461, ""overlap"": 1.0}]"
run2_K7,run3_K2,False,69,103,69,103,False,0.6699029126213593,0.32239300366192597,0.4643842695788884,0.136875,0.2000872981230904,"[{""left_set_id"": ""C0004"", ""right_set_id"": ""C0002"", ""jaccard"": 0.45, ""dice"": 0.6206896551724138, ""overlap"": 0.9473684210526315}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0001"", ""jaccard"": 0.234375, ""dice"": 0.379746835443038, ""overlap"": 1.0}]"
run2_K7,run3_K3,False,69,73,57,85,False,0.6705882352941176,0.43010109071561586,0.5582667903039075,0.17523809523809525,0.24074074074074076,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3333333333333333, ""dice"": 0.5, ""overlap"": 0.9285714285714286}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5428571428571428, ""dice"": 0.7037037037037037, ""overlap"": 1.0}]"
run2_K7,run3_K4,False,69,85,65,89,False,0.7303370786516854,0.4405179094065316,0.6104373587836723,0.2420062695924765,0.32901798324074943,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.4827586206896552, ""dice"": 0.6511627906976745, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5757575757575758, ""dice"": 0.7307692307692307, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0004"", ""jaccard"": 0.15151515151515152, ""dice"": 0.2631578947368421, ""overlap"": 0.3333333333333333}]"
run2_K7,run3_K5,False,69,67,65,71,False,0.9154929577464789,0.5800597741467867,0.6924317514460071,0.3932598039215686,0.47453684922244765,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0002"", ""jaccard"": 0.59375, ""dice"": 0.7450980392156863, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0005"", ""jaccard"": 0.7058823529411765, ""dice"": 0.8275862068965517, ""overlap"": 0.8571428571428571}]"
run2_K7,run3_K6,False,69,51,50,70,False,0.7142857142857143,0.8231821346940523,0.8863660497589104,0.4638095238095238,0.5201926384588923,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6190476190476191, ""dice"": 0.7647058823529411, ""overlap"": 0.9285714285714286}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0002"", ""jaccard"": 0.9, ""dice"": 0.9473684210526315, ""overlap"": 0.9473684210526315}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0006"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 1.0}]"
run2_K7,run3_K7,True,69,69,69,69,False,1.0,1.0,1.0,1.0,1.0,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0006"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run2_K7,run3_K8,False,69,67,65,71,False,0.9154929577464789,0.8710285845300633,0.8690972698578434,0.8033166833166833,0.8871159951159951,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.8666666666666667, ""dice"": 0.9285714285714286, ""overlap"": 0.9285714285714286}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0006"", ""jaccard"": 0.6363636363636364, ""dice"": 0.7777777777777778, ""overlap"": 0.7777777777777778}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8571428571428571, ""dice"": 0.9230769230769231, ""overlap"": 0.9473684210526315}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.9230769230769231, ""dice"": 0.96, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0007"", ""jaccard"": 0.7333333333333333, ""dice"": 0.8461538461538461, ""overlap"": 1.0}]"
run2_K8,run3_K2,False,53,103,53,103,False,0.5145631067961165,0.40306835500673494,0.4827854794990463,0.16171875,0.2343502824858757,"[{""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.475, ""dice"": 0.6440677966101694, ""overlap"": 0.95}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0001"", ""jaccard"": 0.171875, ""dice"": 0.29333333333333333, ""overlap"": 1.0}]"
run2_K8,run3_K3,False,53,73,42,84,False,0.5,0.4149949981572158,0.528497127897311,0.1736111111111111,0.24415584415584415,"[{""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5277777777777778, ""dice"": 0.6909090909090909, ""overlap"": 0.95}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0001"", ""jaccard"": 0.16666666666666666, ""dice"": 0.2857142857142857, ""overlap"": 0.6363636363636364}]"
run2_K8,run3_K4,False,53,85,50,88,False,0.5681818181818182,0.43066703031247566,0.5326577906345606,0.2183563748079877,0.3207401133243764,"[{""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5142857142857142, ""dice"": 0.6792452830188679, ""overlap"": 0.9}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0001"", ""jaccard"": 0.22580645161290322, ""dice"": 0.3684210526315789, ""overlap"": 0.7777777777777778}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0004"", ""jaccard"": 0.13333333333333333, ""dice"": 0.23529411764705882, ""overlap"": 0.36363636363636365}]"
run2_K8,run3_K5,False,53,67,49,71,False,0.6901408450704225,0.5526258125776057,0.7072287584733633,0.391281512605042,0.4930769230769231,"[{""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5294117647058824, ""dice"": 0.6923076923076923, ""overlap"": 0.9}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0001"", ""jaccard"": 0.25, ""dice"": 0.4, ""overlap"": 0.6666666666666666}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0005"", ""jaccard"": 0.7857142857142857, ""dice"": 0.88, ""overlap"": 1.0}]"
run2_K8,run3_K6,False,53,51,35,69,False,0.5072463768115942,0.8806216066684096,0.8505170764083233,0.4744318181818182,0.5432860492830508,"[{""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7727272727272727, ""dice"": 0.8717948717948718, ""overlap"": 0.8947368421052632}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0001"", ""jaccard"": 0.20833333333333334, ""dice"": 0.3448275862068966, ""overlap"": 0.5555555555555556}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0006"", ""jaccard"": 0.9166666666666666, ""dice"": 0.9565217391304348, ""overlap"": 1.0}]"
run2_K8,run3_K7,False,53,69,51,71,False,0.7183098591549296,0.8648336080030069,0.8592764768159759,0.6299833499833499,0.7014017094017094,"[{""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.8571428571428571, ""dice"": 0.9230769230769231, ""overlap"": 0.9473684210526315}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.9230769230769231, ""dice"": 0.96, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6363636363636364, ""dice"": 0.7777777777777778, ""overlap"": 0.7777777777777778}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0006"", ""jaccard"": 0.7333333333333333, ""dice"": 0.8461538461538461, ""overlap"": 1.0}]"
run2_K8,run3_K8,True,53,67,53,67,False,0.7910447761194029,1.0,1.0,0.8,0.8,"[{""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0006"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0007"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run3_K2,run3_K3,False,103,73,73,103,False,0.7087378640776699,0.6940185594958119,0.5855668948488087,0.6421464108031272,0.7755696873343932,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5223880597014925, ""dice"": 0.6862745098039216, ""overlap"": 0.9210526315789473}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.7619047619047619, ""dice"": 0.8648648648648649, ""overlap"": 0.9142857142857143}]"
run3_K2,run3_K4,False,103,85,85,103,False,0.8252427184466019,0.45563077703613275,0.4809401808243231,0.3891369047619048,0.485663082437276,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.453125, ""dice"": 0.6236559139784946, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7142857142857143, ""dice"": 0.8333333333333334, ""overlap"": 0.9090909090909091}]"
run3_K2,run3_K5,False,103,67,67,103,False,0.6504854368932039,0.5607679793330663,0.6129191991969972,0.3395337301587302,0.43700635183650927,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.328125, ""dice"": 0.49411764705882355, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6904761904761905, ""dice"": 0.8169014084507042, ""overlap"": 0.90625}]"
run3_K2,run3_K6,False,103,51,51,103,False,0.49514563106796117,0.5551216061102648,0.6555778109670825,0.25416666666666665,0.3656267104542967,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3125, ""dice"": 0.47619047619047616, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.45, ""dice"": 0.6206896551724138, ""overlap"": 0.9473684210526315}]"
run3_K2,run3_K7,False,103,69,69,103,False,0.6699029126213593,0.32239300366192597,0.4643842695788886,0.136875,0.2000872981230904,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0006"", ""jaccard"": 0.234375, ""dice"": 0.379746835443038, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0004"", ""jaccard"": 0.45, ""dice"": 0.6206896551724138, ""overlap"": 0.9473684210526315}]"
run3_K2,run3_K8,False,103,67,67,103,False,0.6504854368932039,0.3353473911369153,0.4675177820160753,0.13874999999999998,0.20060843111690568,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.21875, ""dice"": 0.358974358974359, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.475, ""dice"": 0.6440677966101694, ""overlap"": 0.95}]"
run3_K3,run3_K4,False,73,85,55,103,False,0.5339805825242718,0.927258576303658,0.8828556312060847,0.45925925925925926,0.5326309628328944,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.4888888888888889, ""dice"": 0.6567164179104478, ""overlap"": 0.7586206896551724}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.8888888888888888, ""dice"": 0.9411764705882353, ""overlap"": 0.9696969696969697}]"
run3_K3,run3_K5,False,73,67,55,85,False,0.6470588235294118,0.8385998217533385,0.8301673545921864,0.4183982683982684,0.48789948562273383,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3409090909090909, ""dice"": 0.5084745762711864, ""overlap"": 0.7142857142857143}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.9142857142857143, ""dice"": 0.9552238805970149, ""overlap"": 1.0}]"
run3_K3,run3_K6,False,73,51,41,83,False,0.4939759036144578,0.7425177635828608,0.7983300119506933,0.2972314507198228,0.4069816943380162,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3488372093023256, ""dice"": 0.5172413793103449, ""overlap"": 0.75}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5428571428571428, ""dice"": 0.7037037037037037, ""overlap"": 1.0}]"
run3_K3,run3_K7,False,73,69,57,85,False,0.6705882352941176,0.43010109071561586,0.5582667903039074,0.17523809523809525,0.24074074074074076,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3333333333333333, ""dice"": 0.5, ""overlap"": 0.9285714285714286}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.5428571428571428, ""dice"": 0.7037037037037037, ""overlap"": 1.0}]"
run3_K3,run3_K8,False,73,67,54,86,False,0.627906976744186,0.4377911856832426,0.5560255613690107,0.16555555555555554,0.23048951048951052,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3, ""dice"": 0.46153846153846156, ""overlap"": 0.8571428571428571}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5277777777777778, ""dice"": 0.6909090909090909, ""overlap"": 0.95}]"
run3_K4,run3_K5,False,85,67,66,86,False,0.7674418604651163,0.7668376885951563,0.7372521457830861,0.5858585858585857,0.6669438669438671,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 0.9523809523809523}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.9696969696969697, ""dice"": 0.9846153846153847, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.12121212121212122, ""dice"": 0.21621621621621623, ""overlap"": 0.2857142857142857}]"
run3_K4,run3_K6,False,85,51,50,86,False,0.5813953488372093,0.7130123385171467,0.7585641181775952,0.4648150020786283,0.5918890633176348,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6896551724137931, ""dice"": 0.8163265306122449, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5757575757575758, ""dice"": 0.7307692307692307, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0006"", ""jaccard"": 0.12903225806451613, ""dice"": 0.22857142857142856, ""overlap"": 0.3333333333333333}]"
